6565,1,0,0,0,4.05,0,1.032962,-7.256428,220,5,1.1,0.9
6570,1,0,0,0,32.43,0,1.044265,-20.80039,220,5,1.1,0.9
6581,1,153.8,23.4,0,87.73,0,1.043213,-2.471665,380,5,1.1,0.9
6582,1,0,0,0,10.15,0,1.030597,12.371566,150,8,1.1,0.9
6596,1,109.1,15,0,8.82,0,1.004701,-54.051001,220,4,1.1,0.9
6597,1,52.36,7.4,0,26.39,0,1.025543,-48.149429,220,4,1.1,0.9
6600,1,25.83,7.2,0,0.88,0,1.05661,12.502407,110,8,1.1,0.9
6604,1,15.22,7.2,0,1.81,0,1.017766,-39.480036,220,4,1.1,0.9
6607,1,0,0,0,40.86,0,1.055138,-41.609574,380,4,1.1,0.9
6612,1,41.14,15.25,0,3.96,0,1.042708,-31.932488,220,5,1.1,0.9
6616,1,0,0,0,3.06,0,1.042889,-15.932041,220,5,1.1,0.9
6619,1,0,0,0,10.67,0,1.045751,-15.459446,220,5,1.1,0.9
6624,1,-37.33,-11.88,0,145.18,0,1.058817,4.267441,380,5,1.1,0.9
6625,1,18.82,1.7,0,6.24,0,1.025446,-56.568733,220,4,1.1,0.9
6629,1,62.63,16.3,0,2.03,0,1.056213,-11.409726,220,5,1.1,0.9
6630,1,134.1,24.8,0,13.73,0,1.038952,-24.182883,220,5,1.1,0.9
6632,2,0,0,0,0,0,1.062949,-40.452596,380,4,1.1,0.9
6636,1,0,0,0,0.31,0,1.039939,0.565316,220,5,1.1,0.9
6638,1,61.65,10.24,0,3.48,0,1.022691,-14.912865,220,5,1.1,0.9
6639,1,388.04,52.61,0,2.87,0,1.04321,-2.440722,220,5,1.1,0.9
6648,1,-26.03,-0.84,0,0.1,0,1.063897,-11.502112,220,5,1.1,0.9
6654,2,0,0,0,0,0,1.02462,-46.240582,220,4,1.1,0.9
6656,2,0,0,0,0,0,1.022999,-36.884898,220,4,1.1,0.9
6659,1,199.6,27.1,0,33.58,0,1.030902,-44.811571,380,4,1.1,0.9
6660,1,435.2,1.3,0,3.25,0,1.012984,-48.913886,220,4,1.1,0.9
6662,1,-0.2,-1.64,0,0,0,1.031936,4.19826,150,8,1.1,0.9
6663,1,74.58,16.6,0,2.02,0,1.015493,-48.055478,220,4,1.1,0.9
6664,1,0,0,0,10.68,0,1.068966,-46.374278,220,5,1.1,0.9
6669,1,132.9,13.6,0,3.44,0,1.014034,-52.545603,220,4,1.1,0.9
6675,1,37.94,7.5,0,11.89,0,1.035153,-23.318949,220,5,1.1,0.9
6679,1,0,0,0,2.48,0,1.033934,-53.241623,220,4,1.1,0.9
6681,2,0,0,0,0,0,1.07064,-40.401559,380,4,1.1,0.9
6684,1,0,0,0,9.84,0,1.043124,-25.590229,220,5,1.1,0.9
6687,1,0,0,0,0,0,1.050008,18.737299,380,8,1.1,0.9
6691,1,42.55,12.5,0,1.26,0,1.083964,-34.13205,220,5,1.1,0.9
6692,1,10.33,3.3,0,4.65,0,1.022548,-15.5869,220,5,1.1,0.9
6697,1,309,74.5,0,3.69,0,1.045362,-37.168777,220,5,1.1,0.9
6704,1,0,0,0.211099,0.672832,0,0.995487,-3.368831,380,2,1.1,0.9
6707,1,119.5,44.5,0,3.61,0,1.02112,11.417687,150,8,1.1,0.9
6714,1,0,0,0,0.3,0,1.047832,-0.838669,220,5,1.1,0.9
6717,1,-20.82,-8.8,0,9.24,0,1.022189,-45.90348,220,4,1.1,0.9
6723,1,0,0,0,1.58,0,1.035057,-9.440724,220,5,1.1,0.9
6730,1,0,0,0,2.18,0,1.037253,-21.115037,220,5,1.1,0.9
6734,2,0,0,0,0,0,1.05765,-3.4334,220,5,1.1,0.9
6735,1,0,0,0,0.4,0,1.037632,-1.22486,380,5,1.1,0.9
6737,1,0,0,0,9.74,0,1.022754,-10.499118,220,5,1.1,0.9
6738,1,-4.91,-2.53,0,120.576812,0,1.028082,-24.822962,380,5,1.1,0.9
6742,1,137.4,23.9,0,7.26,0,1.037351,-21.529801,220,5,1.1,0.9
6744,1,244.12,95.29,0,7.55,0,1.035884,-10.189404,220,5,1.1,0.9
6745,1,25.63,51.6,0,2.79,0,1.016392,-39.412948,220,4,1.1,0.9
6747,1,0,0,0,75,0,1.024439,2.725414,150,8,1.1,0.9
6749,1,5.91,1.7,0,8.75,0,1.029371,-48.409878,220,4,1.1,0.9
6757,1,0,0,0,6.57,0,1.038766,-1.17374,380,5,1.1,0.9
6760,1,4.21,1.2,0,30.55,0,1.051203,-42.103673,380,10,1.1,0.9
6763,1,0,0,0,5.46,0,1.043541,-24.265972,220,5,1.1,0.9
6766,1,0,0,0,5.12,0,1.024741,11.926408,380,8,1.1,0.9
6768,1,27.53,9.9,0,85.25,0,1.031252,-45.003965,380,4,1.1,0.9
6769,1,99,23.2,0,10.16,0,1.045659,-44.124314,220,4,1.1,0.9
6771,1,0,0,0,0.34,0,1.051704,-43.319399,380,4,1.1,0.9
6772,1,61.37,23.2,0,0.22,0,1.045221,-24.126683,220,5,1.1,0.9
6773,1,0,0,0,2.18,0,1.041185,-24.317372,220,5,1.1,0.9
6783,1,140.1,25.5,0,10.78,0,1.029053,-53.638737,220,4,1.1,0.9
6785,1,0,0,0,8.9,0,1.045887,-0.709285,220,5,1.1,0.9
6791,1,46.35,9.1,0,18.2,0,1.045382,-25.270988,220,5,1.1,0.9
6795,1,-73.98,-29.8,0,17.77,0,0.999791,-48.960893,220,10,1.1,0.9
6797,1,42.25,5.9,0,13.07,0,1.027612,-50.167833,220,4,1.1,0.9
6798,2,0,0,0,0,0,1.019012,6.75387,380,2,1.1,0.9
6802,1,0,0,0,7.43,0,1.038702,-6.086871,220,5,1.1,0.9
6806,1,135.84,15.97,0,4.57,0,1.045649,-21.295765,220,5,1.1,0.9
6807,2,0,0,0,0,0,1.012126,-16.436745,220,5,1.1,0.9
6816,2,0,0,0,0,0,1.055666,-24.275709,220,5,1.1,0.9
6820,2,0,0,0,0,0,1.051187,-6.633991,220,5,1.1,0.9
6823,1,36.84,14.4,0,5.09,0,1.034323,3.948895,150,8,1.1,0.9
6824,1,68.78,28.2,0,0.26,0,0.994435,-4.797866,150,8,1.1,0.9
6826,1,326.9,-82.3,0,0,0,1.067413,-7.63246,150,2,1.1,0.9
6828,1,58.16,16.5,0,6.24,0,1.040297,-13.431461,220,5,1.1,0.9
6831,2,0,0,0,0,0,1.034052,-9.760419,220,5,1.1,0.9
6832,1,-0.12,-1.74,0,0,0,1.08761,32.323642,380,8,1.1,0.9
6833,1,0,0,0.246363,4.841277,0,0.979265,-6.81498,380,2,1.1,0.9
6835,1,-0.15,-1.93,0,0,0,1.028044,18.540709,220,8,1.1,0.9
6836,1,184.88,-21.11,0,39.26,0,1.024919,-48.168635,220,4,1.1,0.9
6837,1,47.75,11,0,0.05,0,1.052628,-7.891626,220,5,1.1,0.9
6838,2,0,0,0,0,0,1.043313,5.369918,150,8,1.1,0.9
6841,1,122.8,20.8,0,0.47,0,1.030565,-53.139202,220,4,1.1,0.9
6842,1,98,21.7,0,6,0,1.040109,-8.421644,220,5,1.1,0.9
6844,1,0,0,0,1.04,0,1.015901,-29.315974,220,5,1.1,0.9
6845,2,0,0,0,0,0,1.051715,-11.1809,220,5,1.1,0.9
6846,1,44.35,19.3,0,3.25,0,1.049248,-4.58634,220,5,1.1,0.9
6852,2,0,0,0,0,0,1.032911,-19.833765,220,5,1.1,0.9
6854,1,0,0,0,0,0,1.056677,-11.352791,220,5,1.1,0.9
6857,2,0,0,0,0,0,1.014858,-8.546516,380,5,1.1,0.9
6869,1,54.9,-96.8,0,16.42,0,1.027632,-52.767366,220,4,1.1,0.9
6877,2,0,0,0,0,0,1.066537,-41.619855,380,4,1.1,0.9
6879,1,199.6,24.4,0,10.6,0,1.043211,-45.146735,220,4,1.1,0.9
6880,1,0,0,0,1.36,0,1.040453,-4.439381,220,5,1.1,0.9
6882,1,67.47,6.1,0,1.46,0,1.016215,-53.732109,220,4,1.1,0.9
6883,1,0,0,0,12.4,0,1.059988,-39.977279,380,1,1.1,0.9
6884,1,-0.12,-1.31,0,0,0,1.087731,32.319037,380,8,1.1,0.9
6887,1,0,0,0,3.13,0,1.04725,-3.093328,220,5,1.1,0.9
6888,2,0,0,0,0,0,1.042814,-13.607804,220,5,1.1,0.9
6889,1,-12.49,-5.83,0,6.235224,0,1.032371,2.535951,380,5,1.1,0.9
6891,1,135.61,26.86,0,1.93,0,1.043146,-14.346931,220,5,1.1,0.9
6897,1,176.8,39.4,0,28.24,0,1.052772,-16.564834,380,5,1.1,0.9
6901,1,-37.84,-19.23,0,28.140258,0,1.010023,-32.207211,380,5,1.1,0.9
6904,1,0,0,0,6.97,0,1.030983,-55.55932,220,4,1.1,0.9
6908,1,0,0,0,3.01,0,1.03639,-40.192059,220,5,1.1,0.9
6909,1,122.5,8.7,0,15.85,0,1.035956,-23.157555,220,5,1.1,0.9
6915,1,11.71,3.7,0,0.8,0,1.02472,14.046055,110,8,1.1,0.9
6917,1,0,0,0,96.89,0,1.06608,-42.268714,380,4,1.1,0.9
6921,1,-37.34,-13.33,0,251.529665,0,1.033994,-1.605149,380,5,1.1,0.9
6922,1,113.6,44.7,0,1.91,0,1.038591,-8.601875,220,5,1.1,0.9
6923,1,33.34,8.6,0,3.93,0,1.037346,15.355591,110,8,1.1,0.9
6926,1,124.5,101.4,0,0.53,0,1.029554,-12.429854,220,5,1.1,0.9
6932,1,117,20.4,0,22.34,0,1.033352,-53.101088,220,4,1.1,0.9
6936,2,0,0,0,0,0,1.030076,-38.53627,220,4,1.1,0.9
6940,1,0,0,0,10.46,0,1.054737,-27.625806,220,5,1.1,0.9
6947,2,0,0,0,0,0,1.046726,-3.720941,220,5,1.1,0.9
6949,1,35.44,5.3,0,2.24,0,1.029331,-53.544619,220,4,1.1,0.9
6952,1,180.9,33.2,0,29.17,0,1.073657,-25.19061,220,5,1.1,0.9
6953,1,61.77,10.2,0,4.01,0,1.021083,-49.70633,220,4,1.1,0.9
6954,1,18.12,10,0,1.03,0,1.033292,-20.085167,220,5,1.1,0.9
6960,1,389.8,-68.1,0,5.03,0,0.991637,-55.881273,220,10,1.1,0.9
6961,1,56.56,18.4,0,3.29,0,1.047236,-0.037249,220,5,1.1,0.9
6964,1,120.1,2.5,0,6.6,0,1.040388,-44.750394,220,4,1.1,0.9
6969,2,0,0,0,0,0,1.061428,-23.28797,220,5,1.1,0.9
6970,1,0,0,0,27.8,0,1.028216,-46.031374,380,4,1.1,0.9
6982,2,0,0,0,0,0,1.038963,-20.935757,220,5,1.1,0.9
6985,1,125.2,1.2,0,15.12,0,1.029081,-53.680846,220,4,1.1,0.9
6987,1,112.1,36.3,0,6.4,0,1.028017,3.250246,150,8,1.1,0.9
6989,1,0,0,0,1.91,0,1.046097,-24.035778,220,5,1.1,0.9
6990,1,0,0,0,4.54,0,1.047903,-24.132172,220,5,1.1,0.9
6994,1,0,0,0,11.7,0,1.020708,-40.858026,220,4,1.1,0.9
6998,1,30.03,8.6,0,21.45,0,1.023626,8.631158,150,8,1.1,0.9
7002,1,51.16,12,0,6.02,0,1.033942,-41.747854,220,4,1.1,0.9
7004,1,0,0,0,0,0,1.049776,18.741809,380,1,1.1,0.9
7011,1,84.59,21.7,0,7.42,0,1.023859,8.520642,110,8,1.1,0.9
7014,1,0,0,0,0.3,0,1.034719,-2.558654,220,5,1.1,0.9
7018,1,53.26,29.5,0,41.35,0,1.023469,11.73541,150,8,1.1,0.9
7019,1,52.56,12.8,0,2.87,0,1.041053,-25.864067,220,5,1.1,0.9
7021,1,226.8,53.3,0,3.26,0,1.008138,-17.163471,220,5,1.1,0.9
7029,2,0,0,0,0,0,1.063951,-36.875689,380,4,1.1,0.9
7030,1,0,0,0,0.19,0,1.062881,-7.838873,220,5,1.1,0.9
7036,2,0,0,0,0,0,1.042173,-12.578177,220,5,1.1,0.9
7037,1,0,0,0,2.77,0,0.99153,-55.40565,220,10,1.1,0.9
7041,1,-175.8,-19.6,0,14.58,0,1.014317,-41.763015,220,10,1.1,0.9
7042,1,220.98,91,0,1.16,0,1.052154,-30.14741,220,5,1.1,0.9
7047,1,339.9,70.5,0,28.91,0,1.035936,-21.928794,220,5,1.1,0.9
7049,2,0,0,0,0,0,1.04735,-14.367804,220,5,1.1,0.9
7050,1,120,26,0,22.01,0,1.036775,-21.275559,220,5,1.1,0.9
7051,1,0,0,0,21.19,0,0.995283,-0.23205,380,2,1.1,0.9
7052,1,111,36.6,0,2.21,0,1.044853,-12.404558,220,5,1.1,0.9
7053,1,0,0,0,34.13,0,1.067028,-40.860634,380,4,1.1,0.9
7056,2,0,0,0,0,0,1.005566,-4.277241,380,5,1.1,0.9
7058,2,0,0,0,0,0,1.043279,-36.396436,220,4,1.1,0.9
7059,1,28.93,8.3,0,0.42,0,1.024187,9.419858,150,8,1.1,0.9
7064,1,0,0,0,1.02,0,1.014688,-46.559002,220,4,1.1,0.9
7069,1,258.79,42.82,0,9.28,0,1.041839,-7.978812,220,5,1.1,0.9
7070,1,142.9,25.8,0,24.18,0,1.047318,-13.451419,220,5,1.1,0.9
7073,1,0,0,0,15.47,0,1.047344,9.041554,150,8,1.1,0.9
7075,2,0,0,0,0,0,1.026663,-42.497913,220,4,1.1,0.9
7076,1,0,0,0,0.36,0,1.033945,-12.41346,220,5,1.1,0.9
7079,1,0,0,0,2.2,0,1.041573,-51.256311,380,10,1.1,0.9
7090,1,82.89,41.3,0,36.2,0,1.031888,10.922009,150,8,1.1,0.9
7092,1,44.65,8.8,0,20.17,0,1.046583,-25.141996,220,5,1.1,0.9
7096,1,0,0,0,57.66,0,1.070091,-40.307397,380,4,1.1,0.9
7098,1,0,0,0,7.17,0,1.044076,-2.313897,220,5,1.1,0.9
7104,2,0,0,0,0,0,1.004388,-28.478299,220,10,1.1,0.9
7110,1,0,0,0,0,0,1.024139,-41.630598,220,4,1.1,0.9
7115,2,0,0,0,0,0,1.014496,-16.107551,220,5,1.1,0.9
7117,1,0,-0.6,0,0.5,0,1.041082,27.11571,110,8,1.1,0.9
7119,1,149.53,34.9,0,8.9,0,1.013198,-16.311742,220,5,1.1,0.9
7124,1,0,0,0,16.73,0,1.07108,-27.224252,220,5,1.1,0.9
7129,1,33.34,5,0,0.38,0,1.041363,-2.891577,220,5,1.1,0.9
7132,1,222,90.5,0,0.16,0,1.020788,-15.829017,220,5,1.1,0.9
7133,1,102.3,19,0,1.84,0,1.038192,-14.196483,220,5,1.1,0.9
7136,1,29.23,9.4,0,0.68,0,1.01997,7.817073,110,8,1.1,0.9
7137,2,0,0,0,0,0,1.031779,-44.572118,380,4,1.1,0.9
7138,1,150.2,51.6,0,2.79,0,0.998265,-4.445181,150,8,1.1,0.9
7139,1,99.4,22.2,0,2.16,0,1.032109,-53.496089,220,4,1.1,0.9
7144,1,8.48,-1.82,0,0.37,0,1.031135,-13.014295,220,5,1.1,0.9
7145,1,46.75,24.4,0,3.66,0,1.017901,-57.933705,220,4,1.1,0.9
7146,1,0,0,0,0,0,1.087153,32.322685,380,1,1.1,0.9
7148,1,0,0,0,10.89,0,1.05068,-23.342154,220,5,1.1,0.9
7156,1,0,0,0,14.82,0,1.047935,8.994444,150,8,1.1,0.9
7159,2,0,0,0,0,0,1.059739,4.507306,380,5,1.1,0.9
7162,1,0,0,0,2.48,0,1.047481,-13.453924,220,5,1.1,0.9
7163,1,0,0,0,2.9,0,1.048464,-24.909243,220,5,1.1,0.9
7164,1,-18.6,-6.72,0,152.683271,0,1.025988,-22.171787,380,5,1.1,0.9
7165,1,0,0,0,9.26,0,1.070226,-34.26549,220,5,1.1,0.9
7178,1,0,0,0,2.45,0,1.012186,-14.284091,220,5,1.1,0.9
7180,1,0,0,0.234234,4.220723,0,0.981876,-6.902546,380,2,1.1,0.9
7183,2,0,0,0,0,0,1.105479,-6.84714,380,5,1.3,0.7
7191,1,55.46,15.7,0,13.46,0,1.02383,-48.137341,220,4,1.1,0.9
7193,1,0,0,0,7.17,0,1.019967,-46.478159,220,4,1.1,0.9
7195,1,99.9,19.9,0,6.19,0,1.012466,1.222377,150,8,1.1,0.9
7196,1,72.68,1.1,0,6.06,0,1.027609,-54.367035,220,4,1.1,0.9
7202,1,18.62,6.1,0,2,0,1.046075,-3.910533,220,5,1.1,0.9
7209,2,0,0,0,0,0,1.052921,-6.520132,220,5,1.1,0.9
7222,1,0,0,0,5,0,1.064563,-23.838621,220,5,1.1,0.9
7226,1,144,31.3,0,3.18,0,1.022853,-15.545301,220,5,1.1,0.9
7230,1,-0.18,-1,0,0,0,1.02127,11.418714,150,8,1.1,0.9
7231,1,0,0,0,0.05,0,1.041678,-11.508705,220,5,1.1,0.9
7235,1,-893.43,260.67,0,0,0,1.039631,39.664851,380,8,1.1,0.9
7236,1,0,0,0,1.99,0,0.966439,-43.680938,220,10,1.1,0.9
7249,1,37.94,9.8,0,2.26,0,1.029557,-41.944299,220,4,1.1,0.9
7252,1,220.8,68.6,0,1.97,0,0.965436,-44.082482,220,10,1.1,0.9
7253,1,7.51,3.1,0,0,0,1.040821,-2.447252,220,5,1.1,0.9
7256,1,392.25,92.02,0,9.45,0,1.020196,-35.458798,220,5,1.1,0.9
7257,2,0,0,0,0,0,1.030375,-46.213157,380,4,1.1,0.9
7259,1,82.39,0,0,0.15,0,1.062678,-7.907408,220,5,1.1,0.9
7260,2,0,0,0,0,0,1.016183,19.062716,150,8,1.1,0.9
7264,1,0,0,0,3.42,0,1.043585,-10.98095,220,5,1.1,0.9
7266,1,0,0,0,2.12,0,1.0272,-5.480785,220,5,1.1,0.9
7267,2,0,0,0,0,0,1.012113,-7.716675,380,5,1.1,0.9
7270,2,0,0,0,0,0,1.06851,26.565652,380,8,1.1,0.9
7273,1,219.6,36.4,0,17.89,0,1.042242,-24.355287,220,5,1.1,0.9
7274,1,54.93,16.5,0,6.75,0,1.033096,-3.876706,220,5,1.1,0.9
7275,1,79.39,31.3,0,2.23,0,1.036244,4.519004,150,8,1.1,0.9
7279,2,0,0,0,0,0,1.030612,-13.14884,150,2,1.1,0.9
7282,2,0,0,0,0,0,1.029503,-4.625888,380,5,1.1,0.9
7283,1,101.1,6.6,0,5.66,0,1.040242,-45.426953,220,4,1.1,0.9
7284,1,0,0,0,0,0,1.089967,-0.81866,220,5,1.1,0.9
7287,1,0,0,0,46.28,0,1.064698,-40.954869,380,4,1.1,0.9
7289,1,0,0,0,26.5,0,1.055132,-6.159267,220,5,1.1,0.9
7295,1,0,0,0,2.63,0,1.033606,3.161377,150,8,1.1,0.9
7297,1,0,0,0,2.67,0,1.033594,3.16114,150,8,1.1,0.9
7303,2,0,0,0,0,0,1.033047,-42.739399,380,4,1.1,0.9
7305,1,82.89,32.6,0,45.84,0,1.036138,4.015909,150,8,1.1,0.9
7309,1,0,0,0,1.32,0,1.056677,-11.352791,220,5,1.1,0.9
7310,1,256,69.9,0,43.56,0,1.029455,-45.744562,380,4,1.1,0.9
7312,1,56.66,15.6,0,7.45,0,1.00645,-47.823793,220,4,1.1,0.9
7316,1,0,0,0,0.09,0,1.046311,-7.264606,220,5,1.1,0.9
7325,1,0,0,0,0.41,0,1.047946,-12.734265,220,5,1.1,0.9
7327,2,0,0,0,0,0,1.042085,-18.10373,220,5,1.1,0.9
7328,2,0,0,0,0,0,0.994679,-14.546471,380,5,1.1,0.9
7329,2,0,0,0,0,0,1.039675,-33.666038,220,10,1.1,0.9
7338,1,0,0,0,2.98,0,1.045961,-14.736111,220,5,1.1,0.9
7341,1,37.44,0,0,0.67,0,1.04381,-2.454778,220,5,1.1,0.9
7342,1,169,70.8,0,5.23,0,1.019689,-16.094292,220,5,1.1,0.9
7343,1,0,0,0,61.36,0,1.03114,-42.813676,380,4,1.1,0.9
7347,1,101.3,17.6,0,0.12,0,1.014859,-48.229058,220,4,1.1,0.9
7349,1,75.56,13.04,0,8.77,0,1.021855,-50.750103,220,4,1.1,0.9
7351,1,61.67,16.3,0,0.05,0,1.041265,-2.894937,220,5,1.1,0.9
7353,1,127.3,26.7,0,7.02,0,0.983185,-22.469243,220,5,1.1,0.9
7358,1,-40.95,-28.4,0,7.29,0,1.001857,-48.125059,150,10,1.1,0.9
7361,1,0,0,0,14.29,0,1.053884,-15.280698,220,5,1.1,0.9
7366,1,70.48,22.5,0,4.82,0,1.015027,-40.142163,220,4,1.1,0.9
7367,1,1.5,0.4,0,0.15,0,1.028096,-18.923022,220,5,1.1,0.9
7373,1,0,0,0,1.81,0,1.071572,-23.62773,220,5,1.1,0.9
7374,1,-0.2,-0.83,0,0,0,1.015892,-0.687464,150,8,1.1,0.9
7377,1,0,0,0,0.63,0,1.016564,-16.113305,220,5,1.1,0.9
7380,1,105.67,0.56,0,18.05,0,0.990366,-14.587362,380,5,1.1,0.9
7388,1,0,0,0,12.79,0,1.087153,32.322685,380,8,1.1,0.9
7392,1,142,27.8,0,17.77,0,1.015493,-54.520223,220,4,1.1,0.9
7394,1,55.66,22.4,0,2.11,0,1.0354,9.686825,110,8,1.1,0.9
7395,1,0,0,0,87.69,0,1.025209,-43.665105,380,4,1.1,0.9
7396,1,0,0,0,5.68,0,1.02001,-19.556579,220,5,1.1,0.9
7398,1,100.3,17.2,0,6.63,0,1.020787,-50.110773,220,4,1.1,0.9
7404,1,19.02,5.4,0,0.63,0,1.048858,11.613006,110,8,1.1,0.9
7406,1,94.5,-27.8,0,5.52,0,1.027008,-47.350098,220,4,1.1,0.9
7407,1,-0.2,-1,0,0,0,1.003253,-3.940799,150,8,1.1,0.9
7411,1,0,0,0,0.68,0,1.001284,-38.553912,150,10,1.1,0.9
7413,1,33.64,13.7,0,0.75,0,1.032769,-53.379462,220,4,1.1,0.9
7417,1,106.4,19,0,4.65,0,1.041351,-45.36001,220,4,1.1,0.9
7422,1,65.67,25.6,0,2.34,0,1.036095,-10.773128,220,5,1.1,0.9
7423,1,0,0,0,7.3,0,1.020318,-40.092191,220,4,1.1,0.9
7425,1,-0.2,-1,0,0,0,1.022104,-0.334418,150,8,1.1,0.9
7428,1,0,0,0,120.17,0,1.048433,-49.801196,380,4,1.1,0.9
7431,2,0,0,0,0,0,1.01868,-33.26536,220,4,1.1,0.9
7436,1,0,0,0,19.61,0,1.025488,-49.807558,380,4,1.1,0.9
7437,1,18.32,5.3,0,7.32,0,1.042931,-25.681594,220,5,1.1,0.9
7438,1,121.3,20.7,0,2.39,0,1.036829,-12.73494,220,5,1.1,0.9
7442,1,0,0,0,36.77,0,1.013545,16.971644,150,8,1.1,0.9
7446,2,0,0,0,0,0,1.012514,-45.574723,220,4,1.1,0.9
7450,1,108.8,28.1,0,30.9,0,1.021372,11.400623,150,8,1.1,0.9
7460,1,0,0,0,37.99,0,1.044406,-46.009583,380,4,1.1,0.9
7463,1,178.7,31.3,0,5.6,0,1.030888,-53.281727,220,4,1.1,0.9
7464,1,197.65,28.23,0,5.87,0,1.041982,-12.603915,220,5,1.1,0.9
7466,2,0,0,0,0,0,1.057274,-34.947755,220,5,1.1,0.9
7471,1,-18.95,-6.93,0,33.11439,0,1.017806,-6.291292,380,5,1.1,0.9
7473,1,113.44,71.42,0,11.08,0,1.03919,-15.952793,220,5,1.1,0.9
7474,2,0,0,0,0,0,1.028765,-14.261886,220,5,1.1,0.9
7475,1,84.79,12.5,0,2.55,0,1.028694,-53.88004,220,4,1.1,0.9
7476,1,59.67,27.1,0,43.03,0,1.037734,6.54651,150,8,1.1,0.9
7480,1,-0.18,-3.54,0,0,0,1.017111,17.755005,150,8,1.1,0.9
7485,1,44.35,10.8,0,8.72,0,1.041059,-25.872286,220,5,1.1,0.9
7491,1,0,0,0,4.29,0,1.012011,-21.498322,220,5,1.1,0.9
7495,2,0,0,0,0,0,1.036344,-15.186951,220,5,1.1,0.9
7503,1,0,0,0,1.86,0,1.000871,-42.759103,220,10,1.1,0.9
7504,2,0,0,0,0,0,1.017989,-42.565789,220,4,1.1,0.9
7507,1,4,0.8,0,17.65,0,1.04762,-24.128215,220,5,1.1,0.9
7508,2,0,0,0,0,0,1.062735,-39.605713,380,4,1.1,0.9
7509,1,88,36.2,0,60,0,1.058758,-47.305611,380,10,1.1,0.9
7510,1,46.35,14.9,0,20.62,0,1.025667,-46.498034,220,4,1.1,0.9
7513,1,0,0,0,38.549494,0,0.99089,-15.045436,380,5,1.1,0.9
7519,1,97.97,31.8,0,5.02,0,1.039225,-10.766503,220,5,1.1,0.9
7520,2,0,0,0,0,0,1.033404,-9.153694,380,5,1.1,0.9
7522,2,0,0,0,0,0,1.000638,-10.975301,380,5,1.1,0.9
7523,1,0,0,0,2.11,0,1.053262,-0.714256,220,5,1.1,0.9
7525,1,-8.66,-6.01,0,0,0,1.020325,17.578915,150,8,1.1,0.9
7526,1,0,0,0,1.88,0,1.007963,6.743891,380,2,1.1,0.9
7530,1,0,0,0,31.242294,0,1.045347,-19.834673,380,5,1.1,0.9
7537,1,0,0,0,17.184121,0,0.989467,-15.645872,380,5,1.1,0.9
7539,1,40.85,15.7,0,2.08,0,1.04992,-12.426239,220,5,1.1,0.9
7541,1,346.42,89.04,0,43.55,0,1.053626,-16.488105,380,5,1.1,0.9
7556,1,0,0,0,3.1,0,1.046355,-32.996066,220,1,1.1,0.9
7561,1,0,0,0,20.54,0,0.998171,-4.519251,380,1,1.1,0.9
7563,1,531.7,-12.8,0,0,0,1.039801,-13.004235,150,2,1.1,0.9
7565,1,0,0,0,0.81,0,1.056993,12.540707,110,8,1.1,0.9
7569,1,0,0,0,1.18,0,0.96962,-55.542078,150,10,1.1,0.9
7571,1,0,0,0,13.9,0,1.045785,-14.005381,220,5,1.1,0.9
7573,1,126.6,28.7,0,15.02,0,1.032069,-53.465727,220,4,1.1,0.9
7575,1,29.03,6.1,0,0.44,0,1.042025,10.4044,110,8,1.1,0.9
7576,1,0,0,0,0.5,0,1.04098,-12.033553,220,5,1.1,0.9
7577,1,0,0,0,6.69,0,1.048853,-10.476048,220,5,1.1,0.9
7579,1,136.9,11.4,0,3.05,0,1.041199,-26.697479,220,5,1.1,0.9
7580,1,0,0,0,0.17,0,1.053388,-12.006654,220,5,1.1,0.9
7582,1,0,0,0,3.44,0,1.035193,-24.481285,220,5,1.1,0.9
7583,1,5.01,1.8,0,3.68,0,1.048949,-0.937766,220,5,1.1,0.9
7584,1,127.6,45.3,0,57.43,0,1.025154,-0.871196,150,8,1.1,0.9
7586,1,-18.27,-12.99,0,0,0,1.000547,-4.320401,150,8,1.1,0.9
7596,1,59.07,23.4,0,21.88,0,1.016631,-0.587949,150,8,1.1,0.9
7599,1,0,0,0,2.13,0,1.038714,-6.087138,220,5,1.1,0.9
7600,1,119,31.7,0,1.94,0,1.039856,-45.491051,220,4,1.1,0.9
7611,1,115.4,31,0,28.85,0,1.024474,-46.568986,220,4,1.1,0.9
7615,1,70.48,17.6,0,3.92,0,0.985979,-53.121078,220,10,1.1,0.9
7624,1,32.74,10.5,0,1.78,0,1.01569,-20.927054,220,5,1.1,0.9
7626,1,78.89,45.6,0,0.04,0,1.033715,-12.429714,220,5,1.1,0.9
7628,2,0,0,0,0,0,1.057002,4.195982,150,8,1.1,0.9
7629,1,0,0,0,1.15,0,1.022311,-55.19756,220,4,1.1,0.9
7630,2,0,0,0,0,0,1.019127,-44.28077,220,4,1.1,0.9
7632,1,37.94,3.4,0,11.17,0,1.028912,-56.022654,220,4,1.1,0.9
7635,1,0,0,0,1.86,0,1.052335,-7.868924,220,5,1.1,0.9
7637,1,0,0,0.29,6.18,0,0.998893,18.51968,380,2,1.1,0.9
7640,1,68.78,35,0,34.52,0,1.033497,-5.993491,380,5,1.1,0.9
7641,2,0,0,0,0,0,1.053056,-6.264318,220,5,1.1,0.9
7644,1,124.1,-30.3,0,14.26,0,1.041528,-45.624972,220,4,1.1,0.9
