6308,1,0,0,0,0.05,0,1.041803937,-25.32474847,220,5,1.1,0.9
6311,1,0,0,0,2.05,0,0.9723472529,-43.31207897,220,10,1.1,0.9
6313,1,48.95,14.9,0,4.04,0,1.032036241,-23.56114305,220,5,1.1,0.9
6315,1,95.71,19.6,0,20.2,0,0.9865165235,-43.17539718,220,4,1.1,0.9
6320,1,-0.2,-1.64,0,0,0,1.031911396,4.866723411,150,8,1.1,0.9
6323,1,116.1,30.2,0,4.38,0,1.013776401,2.958750276,150,8,1.1,0.9
6329,2,0,0,0,0,0,0.994824,-44.41966715,150,10,1.1,0.9
6331,2,0,0,0,0,0,1.053365,-0.7574897096,220,5,1.1,0.9
6332,2,0,0,0,0,0,1.064292,-11.23401063,220,5,1.1,0.9
6333,1,42.75,4,0,5.41,0,1.009843906,-41.29589914,220,4,1.1,0.9
6337,1,0,0,0,8.26,0,1.088405141,-9.221078977,380,5,1.1,0.9
6340,1,0,0,0,2.27,0,1.056894561,-45.62867662,380,10,1.1,0.9
6342,1,0,0,0,3.25,0,1.040199873,19.07226165,110,8,1.1,0.9
6344,1,0,0,0,0.27,0,1.022767975,-44.14390091,220,4,1.1,0.9
6345,1,0,0,0,0,0,0.9979564974,10.40928677,380,8,1.1,0.9
6349,1,55.46,14.1,0,0.92,0,1.021691079,-48.71732591,220,4,1.1,0.9
6351,2,0,0,0,0,0,1.059908,-16.10963489,220,5,1.1,0.9
6354,1,0,0,0,47.06,0,1.038582225,7.509680457,150,8,1.1,0.9
6356,1,44.95,12.8,0,2.61,0,1.02002861,6.836806041,150,8,1.1,0.9
6357,1,430.8,107.9,0,11.64,0,0.9852499906,-24.80767509,220,5,1.1,0.9
6359,1,74.68,10.8,0,5.82,0,1.028799749,-54.13670182,220,4,1.1,0.9
6368,2,0,0,0,0,0,1.046268,-7.850745252,220,5,1.1,0.9
6371,1,0,0,0,0.35,0,1.047833884,-0.7414546835,220,5,1.1,0.9
6376,2,0,0,0,0,0,1.047648,-0.1985504164,220,5,1.1,0.9
6381,1,246.2,119.1,0,31.72,0,0.9877658452,-56.52841105,220,10,1.1,0.9
6382,1,75.43,10.49,0,7.91,0,1.043483599,-9.162174943,220,5,1.1,0.9
6383,1,15.62,5.3,0,2.17,0,1.019750864,24.21702335,110,8,1.1,0.9
6384,1,159.9,47.4,0,3.65,0,1.044325049,-1.558901422,220,5,1.1,0.9
6390,1,0,0,0,3.36,0,1.064470355,-47.79249563,380,10,1.1,0.9
6393,1,93.7,29.9,0,2.1,0,1.013615084,8.670361874,110,8,1.1,0.9
6394,1,53.86,-15.3,0,2.87,0,1.021787507,-46.44308049,220,4,1.1,0.9
6395,1,154.7,48.2,0,5.49,0,1.027590492,9.058510683,150,8,1.1,0.9
6397,1,0,0,0,27.4,0,1.027195651,-42.24488979,220,4,1.1,0.9
6399,1,44.05,18,0,0.88,0,1.006947393,0.9069473714,150,8,1.1,0.9
6405,1,76.48,19.8,0,5.41,0,1.018651825,-15.91396329,220,5,1.1,0.9
6415,2,0,0,0,0,0,0.987105,-38.52889302,220,10,1.1,0.9
6416,1,67.67,16.4,0,3.7,0,1.046622896,-9.322974323,220,5,1.1,0.9
6423,1,0,0,0,2.26,0,0.998036399,-2.376075346,150,8,1.1,0.9
6424,1,-0.18,-2.28,0,0,0,1.050203006,19.2472923,380,8,1.1,0.9
6426,1,10.21,3.8,0,4.6,0,1.054558082,1.651558903,220,5,1.1,0.9
6427,1,83.19,22.9,0,28.5,0,1.0036261,-12.70023568,380,5,1.1,0.9
6429,2,0,0,0,0,0,1.03915,-17.98034908,220,5,1.1,0.9
6430,1,0,0,0,6.03,0,1.050289457,-28.66539019,220,5,1.1,0.9
6436,1,0,0,0,0,0,1.016293338,-48.2648305,220,4,1.1,0.9
6439,1,0,0,0,0,0,1.014845342,7.32832518,150,8,1.1,0.9
6442,1,163.3,70.3,0,5.2,0,1.029138856,12.75545153,150,8,1.1,0.9
6443,1,43.95,15.5,0,6.36,0,1.029387596,-49.93996729,220,4,1.1,0.9
6450,1,5.51,2.1,0,1.92,0,1.011779358,-10.83217784,220,5,1.1,0.9
6454,1,0,0,0,11.67,0,1.029048543,-54.09741766,220,4,1.1,0.9
6455,1,20.52,13.3,0,0.17,0,1.03776984,-21.66460446,220,5,1.1,0.9
6456,1,159.4,28.4,0,15.17,0,1.022991122,-47.25148956,220,4,1.1,0.9
6459,2,0,0,0,0,0,1.006942,-38.44849757,150,10,1.1,0.9
6472,1,0,0,0,9.93,0,1.042138498,-23.62604704,220,5,1.1,0.9
6474,2,0,0,0,0,0,1.062877,-7.842028472,220,5,1.1,0.9
6475,1,0,0,0,149.047157,0,1.025857486,-8.451694356,380,5,1.1,0.9
6477,1,0,0,0,1.99,0,1.033072325,22.61326391,220,8,1.1,0.9
6478,1,141.2,34.8,0,2.37,0,1.010649672,-14.16772835,220,5,1.1,0.9
6480,1,-0.21,-1.04,0,0,0,1.017434,3.091607041,150,8,1.1,0.9
6484,2,0,0,0,0,0,1.030805,-45.6815927,380,4,1.1,0.9
6486,1,31.74,17.4,0,0.89,0,1.043917395,-4.071717148,220,5,1.1,0.9
6489,1,-0.12,-1.74,0,0,0,1.087602696,33.43356604,380,8,1.1,0.9
6490,1,84.59,12.9,0,3.66,0,1.026367823,-52.79101276,220,4,1.1,0.9
6494,1,0,0,0,8.2,0,1.058482006,-41.85791985,380,1,1.1,0.9
6495,1,49.66,12.3,0,2.2,0,1.0418171,-21.53168088,220,5,1.1,0.9
6496,1,0,0,0,24.38,0,1.061094751,-41.47723094,380,4,1.1,0.9
6499,1,0,0,0,13.86,0,1.05015417,-45.33480252,220,4,1.1,0.9
6504,1,49.26,30.9,0.097351,12.97086,0,1.0059369,-44.98606368,220,10,1.1,0.9
6510,1,88.2,26.7,0,8.91,0,1.048767116,-26.37458263,220,5,1.1,0.9
6512,1,0,0,0,3.4,0,0.994553351,-54.23895951,150,10,1.1,0.9
6514,1,-0.18,-1,0,0,0,1.040653447,7.891621858,150,8,1.1,0.9
6516,2,0,0,0,0,0,1.047972,-3.6226419,220,5,1.1,0.9
6519,1,-0.19,-1.94,0,0,0,1.023994436,12.2214558,150,8,1.1,0.9
6521,1,0,0,0,2.3,0,1.04175856,-4.775883823,220,5,1.1,0.9
6526,1,8.41,2.6,0,1.77,0,1.022027179,14.2579068,110,8,1.1,0.9
6532,1,120.69,18.1,0,15.46,0,1.071185634,-31.40118639,220,5,1.1,0.9
6539,1,68.48,22.4,0,4.38,0,1.012341692,1.894344477,150,8,1.1,0.9
6540,1,0.9,0.3,0,0.12,0,0.9940491412,-36.70337382,150,10,1.1,0.9
6542,1,336.7,-115.3,0,0.78,0,1.042073959,-3.127220606,220,2,1.1,0.9
6543,1,118.4,7.1,0,11.11,0,1.024107407,-48.90314765,220,4,1.1,0.9
6544,1,62.17,0.7,0,5.98,0,1.007728908,-42.91888551,220,4,1.1,0.9
6552,2,0,0,0,0,0,1.048072,-20.90680638,220,5,1.1,0.9
6555,1,-37.81,-21.64,0,83.362314,0,1.007854604,-43.54251798,380,5,1.1,0.9
6556,1,0,0,0,4.61,0,1.047167735,-12.75057828,220,5,1.1,0.9
6559,1,105.5,35.3,0,1.23,0,1.007133897,0.7311725685,150,8,1.1,0.9
6561,1,216,56.2,0,6.98,0,1.006741034,-49.30973688,220,4,1.1,0.9
6563,1,0,0,0,8.94,0,1.03979139,-24.34507412,220,5,1.1,0.9
6564,1,328.9,-9.3,0,28.37,0,1.04795615,-43.65275239,380,4,1.1,0.9
6565,1,0,0,0,4.05,0,1.032679241,-7.131578458,220,5,1.1,0.9
6570,1,0,0,0,32.43,0,1.043976605,-20.44922908,220,5,1.1,0.9
6581,1,153.8,23.4,0,87.73,0,1.043109211,-1.908141585,380,5,1.1,0.9
6582,1,0,0,0,10.15,0,1.030583109,12.88121304,150,8,1.1,0.9
6596,1,109.1,15,0,8.82,0,1.004706699,-54.60262107,220,4,1.1,0.9
6597,1,52.36,7.4,0,26.39,0,1.02535862,-48.71216115,220,4,1.1,0.9
6600,1,25.83,7.2,0,0.88,0,1.057389739,13.79240642,110,8,1.1,0.9
6604,1,15.22,7.2,0,1.81,0,1.017765752,-39.93429182,220,4,1.1,0.9
6607,1,0,0,0,40.86,0,1.054952981,-42.16381112,380,4,1.1,0.9
6612,1,41.14,15.25,0,3.96,0,1.04265337,-32.17007237,220,5,1.1,0.9
6616,1,0,0,0,3.06,0,1.042890069,-15.93363396,220,5,1.1,0.9
6619,1,0,0,0,10.67,0,1.045495401,-15.49170888,220,5,1.1,0.9
6624,1,-37.33,-11.88,0,145.18,0,1.058781327,4.359325276,380,5,1.1,0.9
6625,1,18.82,1.7,0,6.24,0,1.02559606,-56.98502262,220,4,1.1,0.9
6629,1,62.63,16.3,0,2.03,0,1.053968816,-10.75718433,220,5,1.1,0.9
6630,1,134.1,24.8,0,13.73,0,1.037618594,-23.80060456,220,5,1.1,0.9
6632,2,0,0,0,0,0,1.062949,-40.98738876,380,4,1.1,0.9
6636,1,0,0,0,0.31,0,1.039842932,1.219026838,220,5,1.1,0.9
6638,1,61.65,10.24,0,3.48,0,1.022714665,-14.82420274,220,5,1.1,0.9
6639,1,388.04,52.61,0,2.87,0,1.044288465,-2.90797756,220,5,1.1,0.9
6648,1,-26.03,-0.84,0,0.1,0,1.063690331,-11.37740017,220,5,1.1,0.9
6654,2,0,0,0,0,0,1.02462,-46.80711901,220,4,1.1,0.9
6656,2,0,0,0,0,0,1.022999,-37.3375636,220,4,1.1,0.9
6659,1,199.6,27.1,0,33.58,0,1.03090983,-46.24547492,380,4,1.1,0.9
6660,1,435.2,1.3,0,3.25,0,1.014020282,-50.34462908,220,4,1.1,0.9
6662,1,-0.2,-1.64,0,0,0,1.031911396,4.866723411,150,8,1.1,0.9
6663,1,74.58,16.6,0,2.02,0,1.015319678,-48.50007274,220,4,1.1,0.9
6664,1,0,0,0,10.68,0,1.068638701,-46.12090765,220,5,1.1,0.9
6669,1,132.9,13.6,0,3.44,0,1.013843845,-53.16039364,220,4,1.1,0.9
6675,1,37.94,7.5,0,11.89,0,1.035017491,-22.90095881,220,5,1.1,0.9
6679,1,0,0,0,2.48,0,1.033622926,-53.75464819,220,4,1.1,0.9
6681,1,0,0,0,0,0,1.064649548,-40.82816306,380,4,1.1,0.9
6684,1,0,0,0,9.84,0,1.0418034,-25.32474071,220,5,1.1,0.9
6687,1,0,0,0,0,0,1.049993638,19.24123956,380,8,1.1,0.9
6691,1,42.55,12.5,0,1.26,0,1.083964194,-33.83448139,220,5,1.1,0.9
6692,1,10.33,3.3,0,4.65,0,1.016752719,-15.41106179,220,5,1.1,0.9
6697,1,309,74.5,0,3.69,0,1.045051795,-36.85712549,220,5,1.1,0.9
6704,1,0,0,0.211099,0.672832,0,0.9961000053,-1.725172902,380,2,1.1,0.9
6707,1,119.5,44.5,0,3.61,0,1.021112088,11.90931691,150,8,1.1,0.9
6714,1,0,0,0,0.3,0,1.047831891,-0.741424001,220,5,1.1,0.9
6717,1,-20.82,-8.8,0,9.24,0,1.021941016,-46.3575539,220,4,1.1,0.9
6723,1,0,0,0,1.58,0,1.035056411,-9.34518808,220,5,1.1,0.9
6730,1,0,0,0,2.18,0,1.037091241,-20.7594459,220,5,1.1,0.9
6734,2,0,0,0,0,0,1.05765,-3.493018094,220,5,1.1,0.9
6735,1,0,0,0,0.4,0,1.037631743,-1.240748112,380,5,1.1,0.9
6737,1,0,0,0,9.74,0,1.02275326,-10.43261081,220,5,1.1,0.9
6738,1,-4.91,-2.53,0,120.576812,0,1.027566253,-24.49381281,380,5,1.1,0.9
6742,1,137.4,23.9,0,7.26,0,1.036139652,-21.10637994,220,5,1.1,0.9
6744,1,244.12,95.29,0,7.55,0,1.035862206,-10.13843957,220,5,1.1,0.9
6745,1,25.63,51.6,0,2.79,0,1.016391681,-39.86725011,220,4,1.1,0.9
6747,1,0,0,0,75,0,1.024409367,3.402985342,150,8,1.1,0.9
6749,1,5.91,1.7,0,8.75,0,1.029310379,-49.2214125,220,4,1.1,0.9
6757,1,0,0,0,6.57,0,1.038207175,-1.046491694,380,5,1.1,0.9
6760,1,4.21,1.2,0,30.55,0,1.051192404,-42.58934222,380,10,1.1,0.9
6763,1,0,0,0,5.46,0,1.043122695,-23.85924564,220,5,1.1,0.9
6766,1,0,0,0,5.12,0,1.024714357,12.56611306,380,8,1.1,0.9
6768,1,27.53,9.9,0,85.25,0,1.031018048,-45.45574918,380,4,1.1,0.9
6769,1,99,23.2,0,10.16,0,1.045498601,-44.73733577,220,4,1.1,0.9
6771,1,0,0,0,0.34,0,1.050755121,-43.85856004,380,4,1.1,0.9
6772,1,61.37,23.2,0,0.22,0,1.044950653,-23.72312043,220,5,1.1,0.9
6773,1,0,0,0,2.18,0,1.041158247,-23.96858852,220,5,1.1,0.9
6783,1,140.1,25.5,0,10.78,0,1.028721447,-54.1534727,220,4,1.1,0.9
6785,1,0,0,0,8.9,0,1.046106215,-0.6242003299,220,5,1.1,0.9
6791,1,46.35,9.1,0,18.2,0,1.044064213,-25.0046334,220,5,1.1,0.9
6795,1,-73.98,-29.8,0,17.77,0,0.999777132,-49.47521152,220,10,1.1,0.9
6797,1,42.25,5.9,0,13.07,0,1.027494892,-50.68945526,220,4,1.1,0.9
6798,2,0,0,0,0,0,1.019012,4.921230941,380,2,1.1,0.9
6802,1,0,0,0,7.43,0,1.038431297,-5.036981703,220,5,1.1,0.9
6806,1,135.84,15.97,0,4.57,0,1.045356242,-21.02731607,220,5,1.1,0.9
6807,2,0,0,0,0,0,1.012126,-16.21334404,220,5,1.1,0.9
6816,2,0,0,0,0,0,1.055666,-24.21645515,220,5,1.1,0.9
6820,2,0,0,0,0,0,1.051187,-6.534382259,220,5,1.1,0.9
6823,1,36.84,14.4,0,5.09,0,1.034511547,5.470887085,150,8,1.1,0.9
6824,1,68.78,28.2,0,0.26,0,0.9945948466,-2.532851421,150,8,1.1,0.9
6826,1,326.9,-82.3,0,0,0,1.067816788,-6.880548723,150,2,1.1,0.9
6828,1,58.16,16.5,0,6.24,0,1.040229873,-12.85668094,220,5,1.1,0.9
6831,2,0,0,0,0,0,1.034052,-9.665588148,220,5,1.1,0.9
6832,1,-0.12,-1.74,0,0,0,1.087611641,33.43360703,380,8,1.1,0.9
6833,1,0,0,0.246363,4.841277,0,0.9779714017,-5.053802583,380,2,1.1,0.9
6835,1,-0.15,-1.93,0,0,0,1.027967867,19.62059321,220,8,1.1,0.9
6836,1,184.88,-21.11,0,39.26,0,1.024762914,-48.73175485,220,4,1.1,0.9
6837,1,47.75,11,0,0.05,0,1.052611268,-7.84038352,220,5,1.1,0.9
6838,2,0,0,0,0,0,1.043313,6.897450809,150,8,1.1,0.9
6841,1,122.8,20.8,0,0.47,0,1.03014738,-53.65277317,220,4,1.1,0.9
6842,1,98,21.7,0,6,0,1.040108177,-8.359021581,220,5,1.1,0.9
6844,1,0,0,0,1.04,0,1.015900495,-28.91526034,220,5,1.1,0.9
6845,2,0,0,0,0,0,1.051715,-11.2038133,220,5,1.1,0.9
6846,1,44.35,19.3,0,3.25,0,1.049256906,-4.644043063,220,5,1.1,0.9
6852,2,0,0,0,0,0,1.032911,-19.67896776,220,5,1.1,0.9
6854,1,0,0,0,0,0,1.054466895,-10.70306287,220,5,1.1,0.9
6857,2,0,0,0,0,0,1.014858,-8.282779478,380,5,1.1,0.9
6869,1,54.9,-96.8,0,16.42,0,1.027478564,-53.28530149,220,4,1.1,0.9
6877,1,0,0,0,0,0,1.062624358,-42.07621039,380,4,1.1,0.9
6879,1,199.6,24.4,0,10.6,0,1.043105167,-45.75014435,220,4,1.1,0.9
6880,1,0,0,0,1.36,0,1.040532163,-4.557262175,220,5,1.1,0.9
6882,1,67.47,6.1,0,1.46,0,1.016293223,-54.17054942,220,4,1.1,0.9
6883,1,0,0,0,12.4,0,1.059653505,-40.44461378,380,1,1.1,0.9
6884,1,-0.12,-1.31,0,0,0,1.08773143,33.42891441,380,8,1.1,0.9
6887,1,0,0,0,3.13,0,1.047248954,-3.015234925,220,5,1.1,0.9
6888,2,0,0,0,0,0,1.042814,-13.49534191,220,5,1.1,0.9
6889,1,-12.49,-5.83,0,6.235224,0,1.032404007,2.593522936,380,5,1.1,0.9
6891,1,135.61,26.86,0,1.93,0,1.043099634,-13.80660829,220,5,1.1,0.9
6897,1,176.8,39.4,0,28.24,0,1.05026654,-16.49329705,380,5,1.1,0.9
6901,1,-37.84,-19.23,0,28.140258,0,1.009058257,-32.07861923,380,5,1.1,0.9
6904,1,0,0,0,6.97,0,1.031153287,-55.97190922,220,4,1.1,0.9
6908,1,0,0,0,3.01,0,1.03498281,-39.93066806,220,5,1.1,0.9
6909,1,122.5,8.7,0,15.85,0,1.035858059,-22.7395819,220,5,1.1,0.9
6915,1,11.71,3.7,0,0.8,0,1.02463377,15.11899069,110,8,1.1,0.9
6917,1,0,0,0,96.89,0,1.066051334,-42.82057312,380,4,1.1,0.9
6921,1,-37.34,-13.33,0,251.529665,0,1.03257755,-1.474809937,380,5,1.1,0.9
6922,1,113.6,44.7,0,1.91,0,1.038590583,-8.502271327,220,5,1.1,0.9
6923,1,33.34,8.6,0,3.93,0,1.037318872,16.4554363,110,8,1.1,0.9
6926,1,124.5,101.4,0,0.53,0,1.029129536,-12.42322775,220,5,1.1,0.9
6932,1,117,20.4,0,22.34,0,1.033169905,-53.61501516,220,4,1.1,0.9
6936,2,0,0,0,0,0,1.030076,-39.20369458,220,4,1.1,0.9
6940,1,0,0,0,10.46,0,1.050563287,-27.69095456,220,5,1.1,0.9
6947,2,0,0,0,0,0,1.046726,-3.829478351,220,5,1.1,0.9
6949,1,35.44,5.3,0,2.24,0,1.028751577,-54.05835877,220,4,1.1,0.9
6952,1,180.9,33.2,0,29.17,0,1.073093661,-24.89254996,220,5,1.1,0.9
6953,1,61.77,10.2,0,4.01,0,1.021091937,-50.29377265,220,4,1.1,0.9
6954,1,18.12,10,0,1.03,0,1.033119589,-19.69528741,220,5,1.1,0.9
6960,1,389.8,-68.1,0,5.03,0,0.9916247875,-56.40035901,220,10,1.1,0.9
6961,1,56.56,18.4,0,3.29,0,1.047236379,0.06981767241,220,5,1.1,0.9
6964,1,120.1,2.5,0,6.6,0,1.040276484,-45.35507261,220,4,1.1,0.9
6969,2,0,0,0,0,0,1.061428,-23.22870849,220,5,1.1,0.9
6970,1,0,0,0,27.8,0,1.028258479,-47.07997399,380,4,1.1,0.9
6982,2,0,0,0,0,0,1.038963,-20.9007364,220,5,1.1,0.9
6985,1,125.2,1.2,0,15.12,0,1.02873839,-54.19513228,220,4,1.1,0.9
6987,1,112.1,36.3,0,6.4,0,1.02823361,4.78189398,150,8,1.1,0.9
6989,1,0,0,0,1.91,0,1.045827497,-23.63216609,220,5,1.1,0.9
6990,1,0,0,0,4.54,0,1.046599376,-23.86304966,220,5,1.1,0.9
6994,1,0,0,0,11.7,0,1.020550457,-41.31775131,220,4,1.1,0.9
6998,1,30.03,8.6,0,21.45,0,1.023728863,7.918812998,150,8,1.1,0.9
7002,1,51.16,12,0,6.02,0,1.033886408,-42.34521648,220,4,1.1,0.9
7004,1,0,0,0,0,0,1.049760692,19.24574409,380,1,1.1,0.9
7011,1,84.59,21.7,0,7.42,0,1.02388822,9.639775029,110,8,1.1,0.9
7014,1,0,0,0,0.3,0,1.034891957,-2.509201331,220,5,1.1,0.9
7018,1,53.26,29.5,0,41.35,0,1.023461042,12.22704155,150,8,1.1,0.9
7019,1,52.56,12.8,0,2.87,0,1.039728124,-25.59925789,220,5,1.1,0.9
7021,1,226.8,53.3,0,3.26,0,1.008139805,-17.02341531,220,5,1.1,0.9
7029,2,0,0,0,0,0,1.063951,-37.46245807,380,4,1.1,0.9
7030,1,0,0,0,0.19,0,1.062881223,-7.842059062,220,5,1.1,0.9
7036,2,0,0,0,0,0,1.042173,-12.5034294,220,5,1.1,0.9
7037,1,0,0,0,2.77,0,0.9915191159,-55.92478886,220,10,1.1,0.9
7041,1,-175.8,-19.6,0,14.58,0,1.014309532,-42.26732527,220,10,1.1,0.9
7042,1,220.98,91,0,1.16,0,1.052154813,-29.93194525,220,5,1.1,0.9
7047,1,339.9,70.5,0,28.91,0,1.034720535,-21.5062881,220,5,1.1,0.9
7049,2,0,0,0,0,0,1.04735,-14.38466403,220,5,1.1,0.9
7050,1,120,26,0,22.01,0,1.036612883,-20.92001726,220,5,1.1,0.9
7051,1,0,0,0,21.19,0,0.9984169599,-0.08004287514,380,2,1.1,0.9
7052,1,111,36.6,0,2.21,0,1.044876892,-12.42825834,220,5,1.1,0.9
7053,1,0,0,0,34.13,0,1.06625664,-41.3943197,380,4,1.1,0.9
7056,1,0,0,0,0,0,1.005015111,-3.626309176,380,5,1.1,0.9
7058,2,0,0,0,0,0,1.043279,-37.56211665,220,4,1.1,0.9
7059,1,28.93,8.3,0,0.42,0,1.024264197,8.707653534,150,8,1.1,0.9
7064,1,0,0,0,1.02,0,1.014687246,-46.99712825,220,4,1.1,0.9
7069,1,258.79,42.82,0,9.28,0,1.041838901,-7.851891133,220,5,1.1,0.9
7070,1,142.9,25.8,0,24.18,0,1.046842,-13.453802,220,5,1.1,0.9
7073,1,0,0,0,15.47,0,1.047314229,9.708910291,150,8,1.1,0.9
7075,1,0,0,0,0,0,1.024981809,-43.14110323,220,4,1.1,0.9
7076,1,0,0,0,0.36,0,1.033587599,-11.79711333,220,5,1.1,0.9
7079,1,0,0,0,2.2,0,1.041573992,-51.78546295,380,10,1.1,0.9
7090,1,82.89,41.3,0,36.2,0,1.031861217,11.43284888,150,8,1.1,0.9
7092,1,44.65,8.8,0,20.17,0,1.045266798,-24.87532999,220,5,1.1,0.9
7096,1,0,0,0,57.66,0,1.064624697,-40.73588942,380,4,1.1,0.9
7098,1,0,0,0,7.17,0,1.043961123,-1.131891885,220,5,1.1,0.9
7104,2,0,0,0,0,0,1.004388,-28.96484072,220,10,1.1,0.9
7110,1,0,0,0,0,0,1.022238957,-41.80540504,220,4,1.1,0.9
7115,2,0,0,0,0,0,1.014496,-15.88416842,220,5,1.1,0.9
7117,1,0,-0.6,0,0.5,0,1.04107806,28.21703063,110,8,1.1,0.9
7119,1,149.53,34.9,0,8.9,0,1.013201752,-16.17746695,220,5,1.1,0.9
7124,1,0,0,0,16.73,0,1.070865795,-26.92761417,220,5,1.1,0.9
7129,1,33.34,5,0,0.38,0,1.041424026,-1.632318876,220,5,1.1,0.9
7132,1,222,90.5,0,0.16,0,1.020780946,-15.71607229,220,5,1.1,0.9
7133,1,102.3,19,0,1.84,0,1.038192528,-14.08372712,220,5,1.1,0.9
7136,1,29.23,9.4,0,0.68,0,1.020310159,9.033011569,110,8,1.1,0.9
7137,2,0,0,0,0,0,1.031779,-45.72925835,380,4,1.1,0.9
7138,1,150.2,51.6,0,2.79,0,0.9984141383,-2.176768745,150,8,1.1,0.9
7139,1,99.4,22.2,0,2.16,0,1.031808451,-54.00963813,220,4,1.1,0.9
7144,1,8.48,-1.82,0,0.37,0,1.030684348,-12.49308233,220,5,1.1,0.9
7145,1,46.75,24.4,0,3.66,0,1.018417049,-58.24608137,220,4,1.1,0.9
7146,1,0,0,0,0,0,1.087156363,33.43273414,380,1,1.1,0.9
7148,1,0,0,0,10.89,0,1.050523775,-22.94030026,220,5,1.1,0.9
7156,1,0,0,0,14.82,0,1.047908442,9.660627552,150,8,1.1,0.9
7159,2,0,0,0,0,0,1.059739,4.599090813,380,5,1.1,0.9
7162,1,0,0,0,2.48,0,1.047004741,-13.4563071,220,5,1.1,0.9
7163,1,0,0,0,2.9,0,1.047156691,-24.64204963,220,5,1.1,0.9
7164,1,-18.6,-6.72,0,152.683271,0,1.021635423,-22.08075263,380,5,1.1,0.9
7165,1,0,0,0,9.26,0,1.070102482,-33.9610836,220,5,1.1,0.9
7178,1,0,0,0,2.45,0,1.010245206,-14.11645644,220,5,1.1,0.9
7180,1,0,0,0.234234,4.220723,0,0.9805838766,-5.141544679,380,2,1.1,0.9
7183,2,0,0,0,0,0,1.105479,-6.41499691,380,5,1.3,0.7
7191,1,55.46,15.7,0,13.46,0,1.02355825,-48.69980739,220,4,1.1,0.9
7193,1,0,0,0,7.17,0,1.018373288,-46.92459571,220,4,1.1,0.9
7195,1,99.9,19.9,0,6.19,0,1.01300571,2.080986048,150,8,1.1,0.9
7196,1,72.68,1.1,0,6.06,0,1.026757205,-54.87985104,220,4,1.1,0.9
7202,1,18.62,6.1,0,2,0,1.046074233,-4.019064988,220,5,1.1,0.9
7209,1,0,0,0,0,0,1.052920438,-6.420508493,220,5,1.1,0.9
7222,1,0,0,0,5,0,1.063864529,-23.70031661,220,5,1.1,0.9
7226,1,144,31.3,0,3.18,0,1.022534719,-14.99432711,220,5,1.1,0.9
7230,1,-0.18,-1,0,0,0,1.021261153,11.91034915,150,8,1.1,0.9
7231,1,0,0,0,0.05,0,1.041678354,-11.06479037,220,5,1.1,0.9
7235,1,-893.43,260.67,0,0,0,1.039689594,35.23205839,380,8,1.1,0.9
7236,1,0,0,0,1.99,0,0.9664361015,-44.16924093,220,10,1.1,0.9
7249,1,37.94,9.8,0,2.26,0,1.029557335,-42.3997506,220,4,1.1,0.9
7252,1,220.8,68.6,0,1.97,0,0.9654331597,-44.57069469,220,10,1.1,0.9
7253,1,7.51,3.1,0,0,0,1.042339076,-3.101905392,220,5,1.1,0.9
7256,1,392.25,92.02,0,9.45,0,1.018949323,-33.15306599,220,5,1.1,0.9
7257,2,0,0,0,0,0,1.030375,-47.18468833,380,4,1.1,0.9
7259,1,82.39,0,0,0.15,0,1.062677274,-7.910592799,220,5,1.1,0.9
7260,2,0,0,0,0,0,1.016183,19.56471329,150,8,1.1,0.9
7264,1,0,0,0,3.42,0,1.043234109,-10.45184255,220,5,1.1,0.9
7266,1,0,0,0,2.12,0,1.027482358,-5.675998714,220,5,1.1,0.9
7267,1,0,0,0,0,0,1.007972512,-7.069605333,380,5,1.1,0.9
7270,2,0,0,0,0,0,1.06851,27.06968618,380,8,1.1,0.9
7273,1,219.6,36.4,0,17.89,0,1.041848346,-23.93608933,220,5,1.1,0.9
7274,1,54.93,16.5,0,6.75,0,1.033415151,-3.972640031,220,5,1.1,0.9
7275,1,79.39,31.3,0,2.23,0,1.036325455,6.046785796,150,8,1.1,0.9
7279,2,0,0,0,0,0,1.030612,-10.01606078,150,2,1.1,0.9
7282,2,0,0,0,0,0,1.029503,-4.398862027,380,5,1.1,0.9
7283,1,101.1,6.6,0,5.66,0,1.040059875,-46.03624402,220,4,1.1,0.9
7284,1,0,0,0,0,0,1.090095847,-0.4628491594,220,5,1.1,0.9
7287,1,0,0,0,46.28,0,1.063420818,-41.45417518,380,4,1.1,0.9
7289,1,0,0,0,26.5,0,1.054844882,-6.104420555,220,5,1.1,0.9
7295,1,0,0,0,2.63,0,1.033783583,4.59035148,150,8,1.1,0.9
7297,1,0,0,0,2.67,0,1.033771765,4.589912146,150,8,1.1,0.9
7303,2,0,0,0,0,0,1.033047,-44.58060783,380,4,1.1,0.9
7305,1,82.89,32.6,0,45.84,0,1.036383861,5.54566055,150,8,1.1,0.9
7309,1,0,0,0,1.32,0,1.054466895,-10.70306287,220,5,1.1,0.9
7310,1,256,69.9,0,43.56,0,1.029450733,-46.86785484,380,4,1.1,0.9
7312,1,56.66,15.6,0,7.45,0,1.004649311,-48.27140124,220,4,1.1,0.9
7316,1,0,0,0,0.09,0,1.046310898,-7.165004053,220,5,1.1,0.9
7325,1,0,0,0,0.41,0,1.047174991,-12.75064194,220,5,1.1,0.9
7327,2,0,0,0,0,0,1.042085,-18.1002615,220,5,1.1,0.9
7328,1,0,0,0,0,0,0.9823305952,-14.42090601,380,5,1.1,0.9
