4885,2928,0.00018,0.000219,0,281,0,0,0,0,1,-360,360,-166.4,-48.98444616,166.4470599,49.04170235
4157,2928,0.000151,0.000211,0,0,0,0,0,0,1,-360,360,0,1.382011699,0.000002504224991,-1.3820082
4432,2928,0.000151,0.000211,0,0,0,0,0,0,1,-360,360,-0.000000000115608521,0.9213395775,0.000001113093818,-0.9213380223
2072,5983,0.00282,0.02591,0,1381,0,0,0,0,1,-360,360,-190.8447831,35.64276417,191.7820561,-27.03115292
3450,6552,0.00131,0.008539,0,433,0,0,0,0,1,-360,360,-78.99,-14.04194069,79.06697158,14.54366614
3956,7507,0.002159,0.015969,0,0,0,0,0,0,1,-360,360,0,1.296086249,0.00003301935276,-1.295842022
5286,1838,0.00019,0.000281,0,0,0,0,0,0,1,-360,360,-17.22,-4.035811441,17.22055292,4.036629175
5571,2230,0.0002,0.000281,0,0,0,0,0,0,1,-360,360,0,1.084048085,0.000002189796534,-1.084045008
2078,8005,0.00139,0.00774,0,472,0,0,0,0,1,-360,360,-244.9391543,-46.54105633,245.7685462,51.15939677
639,6351,0.01101,0.06739,0,529,0,0,0,0,1,-360,360,-391.9430556,94.38150152,408.1312095,4.702939339
639,2749,0.00063,0.00463,0,338,0,0,0,0,1,-360,360,55.58129978,25.45498432,-55.56,-25.29844785
639,9130,0.002341,0.009599,0,376,0,0,0,0,1,-360,360,142.2329715,-17.6629719,-141.7979285,19.44681561
410,4189,0.00375,0.021659,0,376,0,0,0,0,1,-360,360,-35.26799385,9.921903123,35.31585299,-9.645481465
1494,5781,0.00056,0.00749,0,1183,0,0,0,0,1,-360,360,52.57768177,-78.99457999,-52.53053204,79.62520767
583,6616,0.00118,0.00926,0,433,0,0,0,0,1,-360,360,68.74538155,-2.442553267,-68.69428937,2.843497023
583,6031,0.002039,0.013081,0,414,0,0,0,0,1,-360,360,30.69781668,25.90326705,-30.66771579,-25.71015781
1746,7507,0.00155,0.010961,0,0,0,0,0,0,1,-360,360,0,2.043046512,0.00005890103307,-2.042629987
3276,7635,0.000039,0.00036,0,319,0,0,0,0,1,-360,360,-9.913670804,22.17563197,9.913879506,-22.17370549
1105,196,0.00024,0.000409,0,281,0,0,0,0,1,-360,360,-29.83,0.1770005927,29.83185375,-0.1738414998
8522,7132,0.000341,0.001659,0,453,0,0,0,0,1,-360,360,222.1892264,91.2549754,-222,-90.33436975
8522,5351,0.005461,0.024919,0,357,0,0,0,0,1,-360,360,-124.1968427,-32.11321909,125.0611827,36.05727489
8763,7056,0.00158,0.02413,0,854,0,0,0,0,1,-360,360,531.63389,141.081726,-527.2141496,-73.58277922
8763,8825,0.00155,0.02458,0,756,0,0,0,0,1,-360,360,408.5736416,99.27914939,-406.04,-59.10049683
8763,6889,0.00021,0.00256,0,1315,0,0,0,0,1,-360,360,135.2898751,-12.24298353,-135.2540448,12.67977227
8763,6889,0.00024,0.00243,0,1414,0,0,0,0,1,-360,360,142.0805652,-15.23888877,-142.0352539,15.69766606
8763,8887,0.00144,0.02266,0,1414,0,0,0,0,1,-360,360,69.41960233,-30.73956704,-69.34285815,31.94722197
8763,8887,0.0014,0.02098,0,1447,0,0,0,0,1,-360,360,74.85743273,-33.43159045,-74.77042847,34.73541153
8763,8487,0.00086,0.01074,0,0,0,0,0,0,1,-360,360,1115.143216,333.9054391,-1104.368434,-199.3459513
8748,8475,0.003341,0.02611,0,453,0,0,0,0,1,-360,360,-136.4028927,-1.457257283,136.949086,5.725771794
217,6785,0.00387,0.02063,0,414,0,0,0,0,1,-360,360,-173.1056226,-22.08816923,174.189554,27.86633601
217,6785,0.00405,0.018271,0,414,0,0,0,0,1,-360,360,-194.8585039,-18.41282632,196.285454,24.85030907
217,1179,0.00101,0.00462,0,300,0,0,0,0,1,-360,360,86.67483652,23.31979496,-86.6,-22.97747344
217,2575,0.00088,0.00389,0,319,0,0,0,0,1,-360,360,63.00452973,17.22718287,-62.97,-17.07454574
217,7274,0.005081,0.039,0,414,0,0,0,0,1,-360,360,62.51045817,-0.3794595924,-62.32784798,1.781112258
7972,8189,0.00257,0.0208,0,453,0,0,0,0,1,-360,360,-107.0390943,-20.67367773,107.3241326,22.98060253
7972,8189,0.00251,0.01926,0,414,0,0,0,0,1,-360,360,-115.6460758,-21.53849007,115.9702094,24.02566605
7972,1039,0.002531,0.01314,0,0,0,0,0,0,1,-360,360,34.66840442,-0.8262827617,-34.64,0.9737478033
7253,7840,0.00132,0.00869,0,0,0,0,0,0,1,-360,360,-7.51,-3.1,7.510792475,3.105217126
4395,8913,0.00082,0.004021,0,319,0,0,0,0,1,-360,360,-46.95835373,4.620428767,46.97523853,-4.537631475
4395,4852,0.00143,0.007479,0,338,0,0,0,0,1,-360,360,-82.14164627,6.445733764,82.23143067,-5.976155093
2795,1183,0.000659,0.005771,0,0,0,0,0,0,1,-360,360,219.573084,41.91513775,-219.2851883,-39.39397529
2795,1183,0.000591,0.006539,0,0,0,0,0,0,1,-360,360,193.3243851,41.64799063,-193.1223113,-39.41218603
1305,6291,0.00589,0.025599,0,376,0,0,0,0,1,-360,360,112.2491794,-25.88820344,-111.5215536,29.05059575
1305,6982,0.00614,0.02343,0,338,0,0,0,0,1,-360,360,-112.2491794,30.55018379,113.0227285,-27.59835052
2732,1798,0.00155,0.01994,0,1381,0,0,0,0,1,-360,360,-217.0525772,149.7262882,218.1062312,-136.1715395
2732,3346,0.00205,0.03218,0,1480,0,0,0,0,1,-360,360,108.0181473,23.03149538,-107.773663,-19.19368702
4550,3346,0.00233,0.03154,0,1480,0,0,0,0,1,-360,360,93.96739126,38.57932753,-93.73455204,-35.42750391
4725,5738,0.002341,0.01982,0,0,0,0,0,0,1,-360,360,-4.91,2.668676229,4.910710767,-2.662658543
1083,8310,0.000081,0.000521,0,433,0,0,0,0,1,-360,360,91.8,11.41872618,-91.79370644,-11.37824535
1398,5567,0.000099,0.00069,0,491,0,0,0,0,1,-360,360,-196.7,-44.0977745,196.7393533,44.37205537
4281,4580,0.00276,0.016419,0,453,0,0,0,0,1,-360,360,47.41701504,24.6502572,-47.34551725,-24.22492305
7050,4908,0.00036,0.001229,0,357,0,0,0,0,1,-360,360,50.06856784,-6.777686945,-50.06003208,6.806827089
7050,3740,0.000229,0.000711,0,414,0,0,0,0,1,-360,360,-57.477294,-11.11662993,57.48458355,11.13926254
6563,870,0.00013,0.00099,0,414,0,0,0,0,1,-360,360,-91.411017,-3.172808927,91.42106081,3.249296426
8999,6495,0.001159,0.00689,0,319,0,0,0,0,1,-360,360,59.61142562,10.26384659,-59.5725252,-10.03259212
6888,5994,0.008531,0.03045,0,281,0,0,0,0,1,-360,360,109.2547297,5.343865843,-108.3095998,-1.970380288
5400,8005,0.000781,0.004531,0,414,0,0,0,0,1,-360,360,-123.574801,-25.68339663,123.693082,26.36960764
5400,8005,0.00075,0.00474,0,433,0,0,0,0,1,-360,360,-118.045199,-26.23406973,118.1494625,26.89301527
5881,4031,0.002159,0.008349,0,0,0,0,0,0,1,-360,360,60,8.327960528,-59.93023303,-8.058166903
8195,8334,0.00162,0.01651,0,1447,0,0,0,0,1,-360,360,-260.2640054,-36.22151204,261.332424,47.11014885
933,6357,0.01236,0.044211,0,300,0,0,0,0,1,-360,360,141.1363505,41.91333131,-138.5594955,-32.6960712
933,6357,0.00825,0.03989,0,319,0,0,0,0,1,-360,360,155.4408172,58.03682226,-153.2563251,-47.47447194
933,3775,0.02187,0.066961,0,0,0,0,0,0,1,-360,360,56.22997518,10.87930253,-55.54,-8.766754384
933,3975,0.01212,0.06661,0,0,0,0,0,0,1,-360,360,93.20752543,39.26177659,-92.01510411,-32.70837854
3918,1642,0.00036,0.00534,0,789,0,0,0,0,1,-360,360,-793.2771499,-28.42941306,795.4440247,60.57138839
6802,1153,0.000229,0.00063,0,0,0,0,0,0,1,-360,360,12.41033448,1.514629461,-12.41,-1.513709267
6802,7599,0.000219,0.000581,0,0,0,0,0,0,1,-360,360,0.00001063317623,-2.279472092,0,2.279500302
4025,3994,0.000281,0.00063,0,0,0,0,0,0,1,-360,360,36.34361619,7.550177804,-36.34,-7.542070339
1595,1414,0.005021,0.035659,0,319,0,0,0,0,1,-360,360,-71.77002077,-8.534051599,72.0241906,10.3391586
3114,3656,0.00174,0.007901,0,0,0,0,0,0,1,-360,360,38.6,4.857437356,-38.57708146,-4.75336874
5237,2229,0.003919,0.020581,0,395,0,0,0,0,1,-360,360,-162.1783362,-19.10874494,163.1213625,24.06113689
5237,9108,0.003341,0.016349,0,395,0,0,0,0,1,-360,360,199.2018381,1.461052933,-198.0054789,4.393265169
5237,1478,0.003271,0.016669,0,357,0,0,0,0,1,-360,360,125.8006299,5.860717138,-125.3325038,-3.475149042
2799,8515,0.000151,0.000659,0,319,0,0,0,0,1,-360,360,66.8,-1.218749002,-66.79393227,1.245230016
6405,7873,0.00736,0.035659,0,0,0,0,0,0,1,-360,360,-42.6485387,-4.093159765,42.77926742,4.726536887
6405,3894,0.00944,0.042169,0,0,0,0,0,0,1,-360,360,-33.8314613,-10.11577757,33.94535649,10.62455366
4435,4734,0.00068,0.00652,0,756,0,0,0,0,1,-360,360,419.6611306,-157.5083663,-418.3130267,170.4343037
4435,3483,0.00188,0.02281,0,1282,0,0,0,0,1,-360,360,-878.50293,-43.410876,892.8540345,217.5325213
2079,7052,0.00168,0.00956,0,433,0,0,0,0,1,-360,360,56.28957368,17.44958489,-56.2366759,-17.14857133
2079,7052,0.001669,0.00981,0,414,0,0,0,0,1,-360,360,54.81332513,17.31917184,-54.7633241,-17.02527722
2079,772,0.002229,0.01599,0,491,0,0,0,0,1,-360,360,252.0657868,73.60923467,-250.6723036,-63.61291533
2079,772,0.00218,0.01631,0,510,0,0,0,0,1,-360,360,246.8996258,73.61282138,-245.587712,-63.79753947
1081,6475,0.00238,0.02124,0,953,0,0,0,0,1,-360,360,-151.6859913,77.40940759,152.3261818,-71.69611106
1081,6475,0.00194,0.02023,0,1151,0,0,0,0,1,-360,360,-160.8045942,78.84943503,161.381752,-72.83092858
7361,3166,0.013831,0.05955,0,0,0,0,0,0,1,-360,360,75.15494909,10.18852361,-74.43814969,-7.102311179
7361,426,0.00876,0.04875,0,319,0,0,0,0,1,-360,360,124.3276012,9.815260058,-123.1,-2.98357535
2863,1857,0.0002,0.00099,0,300,0,0,0,0,1,-360,360,-37.73,-13.74481491,37.73304927,13.7599088
1364,2430,0.00105,0.00826,0,376,0,0,0,0,1,-360,360,-40.85,-13.86802383,40.86824305,14.01153581
2177,749,0.0172,0.06637,0,376,0,0,0,0,1,-360,360,21.57612168,19.46748797,-21.45003541,-18.98095624
3594,2850,0.00305,0.015781,0,376,0,0,0,0,1,-360,360,-118.0765253,35.48715089,118.5120574,-33.23366498
6555,3608,0.00208,0.02105,0,1381,0,0,0,0,1,-360,360,-172.8598642,17.66334851,173.4772626,-11.41515816
8475,1965,0.00614,0.043729,0,376,0,0,0,0,1,-360,360,84.36409808,3.545897351,-83.98316967,-0.8329301513
8475,5926,0.000229,0.001849,0,453,0,0,0,0,1,-360,360,84.62727268,-0.9395291896,-84.61300009,1.054769453
5735,6053,0.00386,0.025789,0,338,0,0,0,0,1,-360,360,-22.02308474,12.60175816,22.04519478,-12.45403902
5735,2341,0.002031,0.012,0,491,0,0,0,0,1,-360,360,-139.2769153,-17.71868028,139.6331024,19.82318342
2629,7507,0.000591,0.004,0,395,0,0,0,0,1,-360,360,-203.1,-64.50218537,203.3461389,66.16810003
1137,2406,0.000091,0.00051,0,0,0,0,0,0,1,-360,360,0,0.05484811214,0.000000002500102778,-0.05484809815
7577,5814,0.00732,0.039969,0,319,0,0,0,0,1,-360,360,64.62139243,-0.8078006063,-64.34301214,2.327825486
7577,3231,0.004581,0.02031,0,529,0,0,0,0,1,-360,360,361.9718195,48.35657121,-356.4089461,-23.693406
7663,5814,0.00132,0.00537,0,357,0,0,0,0,1,-360,360,-53.85363844,-23.07838984,53.89535831,23.24811387
1183,1159,0.007521,0.0387,0,376,0,0,0,0,1,-360,360,166.1429685,10.44332222,-164.3085915,-1.004365819
6852,5051,0.005159,0.031281,0,433,0,0,0,0,1,-360,360,-196.5164387,18.19984243,198.4057595,-6.74416412
8307,8807,0.000099,0.001159,0,0,0,0,0,0,1,-360,360,0,0.1546711282,0.00000002143880417,-0.1546708773
6947,8807,0.000099,0.00113,0,0,0,0,0,0,1,-360,360,227.5,6.104406008,-227.4536124,-5.574931401
4505,4357,0.00019,0.000909,0,281,0,0,0,0,1,-360,360,73.08583973,15.5578781,-73.07616036,-15.51156995
7144,7791,0.00107,0.00413,0,0,0,0,0,0,1,-360,360,-8.48,2.212514244,8.480774681,-2.209524118
6889,2085,0.00009,0.00058,0,1151,0,0,0,0,1,-360,360,-175.9732134,-35.00302286,176,35.1756479
6889,4024,0.00009,0.00059,0,1052,0,0,0,0,1,-360,360,-89.49175375,-43.60551191,89.5,43.65957064
6889,9065,0.00008,0.00053,0,657,0,0,0,0,1,-360,360,0.0000003012049213,-0.6381497662,0,0.6381517617
6889,661,0.00008,0.00052,0,657,0,0,0,0,1,-360,360,0.0000003115128895,-0.6489658594,0,0.6489678841
6612,8864,0.000271,0.00151,0,395,0,0,0,0,1,-360,360,-41.14,-10.90150128,41.14447019,10.92640896
8931,6199,0.00053,0.00585,0,1809,0,0,0,0,1,-360,360,1048.098338,262.0700471,-1042.894722,-204.6339048
8931,6199,0.00047,0.00663,0,1348,0,0,0,0,1,-360,360,921.5436947,249.694775,-917.9396923,-198.8553378
8931,6199,0.00046,0.00676,0,1151,0,0,0,0,1,-360,360,903.3028059,247.4974266,-899.9085123,-197.6160695
8931,6199,0.00045,0.00689,0,1151,0,0,0,0,1,-360,360,885.7556291,245.2847404,-882.5580835,-196.3267645
8931,8494,0.00028,0.00338,0,1480,0,0,0,0,1,-360,360,114.5898815,13.67946374,-114.5585137,-13.30081003
8931,8494,0.0003,0.00319,0,1249,0,0,0,0,1,-360,360,121.4491432,13.13072454,-121.4114863,-12.73030591
1643,4511,0.00025,0.00101,0,376,0,0,0,0,1,-360,360,81.90595903,14.4417904,-81.89,-14.37731594
196,1973,0.000281,0.00119,0,0,0,0,0,0,1,-360,360,-29.83185375,14.55357166,29.83454065,-14.54219297
2902,5573,0.00018,0.00063,0,0,0,0,0,0,1,-360,360,20.9,1.161749484,-20.89929684,-1.159288426
4950,4410,0.00382,0.02868,0,0,0,0,0,0,1,-360,360,-220.606742,-1.598153706,222.3410733,14.61925888
4950,333,0.00361,0.0235,0,472,0,0,0,0,1,-360,360,179.8788428,75.80334649,-178.5957161,-67.45058273
4950,6908,0.00538,0.03569,0,0,0,0,0,0,1,-360,360,0.0005236492769,-3.230166713,0,3.233640513
3377,7726,0.00006,0.000409,0,414,0,0,0,0,1,-360,360,-77.49,-21.34816472,77.49373902,21.37365239
1027,3243,0.00009,0.00102,0,657,0,0,0,0,1,-360,360,0.000001227136783,-1.15547716,0,1.155491067
1027,2458,0.0014,0.01649,0,1611,0,0,0,0,1,-360,360,-502.1061108,-35.3951358,505.7285218,78.06196198
1027,2919,0.00034,0.00427,0,1019,0,0,0,0,1,-360,360,51.07467924,-25.54464552,-51.06335587,25.68685376
5308,8560,0.0001,0.00109,0,657,0,0,0,0,1,-360,360,0.000001192134971,-1.073986147,0,1.073999141
5308,6427,0.00137,0.01682,0,1677,0,0,0,0,1,-360,360,-525.7571936,-54.74899501,529.7136339,103.3236862
5308,8347,0.00131,0.01262,0,1414,0,0,0,0,1,-360,360,60.24957045,-34.89641121,-60.18393433,35.5287225
7148,5610,0.00262,0.019669,0,433,0,0,0,0,1,-360,360,85.57124321,16.58441295,-85.39093018,-15.23075762
7148,2421,0.00082,0.00526,0,376,0,0,0,0,1,-360,360,148.3632612,35.63405821,-148.1903274,-34.52475091
7148,2421,0.000841,0.005151,0,357,0,0,0,0,1,-360,360,151.5864804,35.25699677,-151.4019561,-34.12681288
7148,2421,0.000669,0.005081,0,376,0,0,0,0,1,-360,360,153.1930974,40.662633,-153.0408572,-39.50638157
7148,6989,0.001919,0.012669,0,376,0,0,0,0,1,-360,360,108.4489544,22.67506843,-108.2355691,-21.26632501
44,1545,0.002659,0.02,0,0,0,0,0,0,1,-360,360,123.4305817,4.070309449,-123.0590411,-1.275720477
44,3541,0.003031,0.02343,0,472,0,0,0,0,1,-360,360,147.5670804,12.8573527,-146.9577964,-8.147513236
6231,4710,0.01176,0.059159,0,300,0,0,0,0,1,-360,360,36.44332653,6.266925448,-36.29299781,-5.510692708
6231,8367,0.002469,0.017531,0,395,0,0,0,0,1,-360,360,-139.548176,18.2253488,140.0053241,-14.97939415
6231,2288,0.000669,0.005729,0,0,0,0,0,0,1,-360,360,175.2594502,-23.31942632,-175.0639476,24.99361863
8291,8473,0.000781,0.00876,0,281,0,0,0,0,1,-360,360,257.8494908,29.50036586,-257.3662764,-24.0804459
8291,5455,0.00062,0.00482,0,453,0,0,0,0,1,-360,360,116.1680821,5.487308147,-116.0910553,-4.888487153
8291,7635,0.001349,0.012599,0,433,0,0,0,0,1,-360,360,24.55908773,-57.14449421,-24.51114984,57.59221063
6842,8473,0.000979,0.0082,0,0,0,0,0,0,1,-360,360,95.88119195,-29.35947972,-95.78978456,30.12509832
6842,883,0.008091,0.028831,0,0,0,0,0,0,1,-360,360,119.5012154,42.13703411,-118.2949298,-37.83862599
6842,2288,0.000711,0.005969,0,414,0,0,0,0,1,-360,360,46.43707104,51.77895876,-46.40513391,-51.51083961
3969,7726,0.00145,0.00857,0,0,0,0,0,0,1,-360,360,0,0.8711830885,0.00001061100997,-0.8711203738
1090,1129,0.00869,0.03768,0,300,0,0,0,0,1,-360,360,41.49795119,8.885200992,-41.34410719,-8.218130584
1090,3070,0.001719,0.00837,0,357,0,0,0,0,1,-360,360,-97.55795119,-23.27174632,97.72792297,24.09935762
8515,5365,0.01582,0.067349,0,338,0,0,0,0,1,-360,360,-28.34846179,-5.142537873,28.4666982,5.645894607
8515,5365,0.01457,0.06469,0,300,0,0,0,0,1,-360,360,-29.52558981,-5.63656833,29.64411947,6.162833524
8515,4529,0.021711,0.090539,0,281,0,0,0,0,1,-360,360,55.1399545,-13.54169461,-54.50976506,16.16970443
8515,3364,0.00019,0.000729,0,300,0,0,0,0,1,-360,360,-44.49578397,22.01387507,44.5,-21.99769881
935,5383,0.001271,0.00638,0,300,0,0,0,0,1,-360,360,0,10.38752141,0.001248960254,-10.38125204
920,6570,0.000039,0.0002,0,300,0,0,0,0,1,-360,360,-34.44,-7.287260007,34.44044235,7.289528476
6664,4426,0.000281,0.00236,0,529,0,0,0,0,1,-360,360,392.5726379,28.47172535,-392.191969,-25.27464809
4339,2183,0.00019,0.00329,0,1644,0,0,0,0,1,-360,360,193.7744696,-39.974036,-193.699231,41.27685082
7513,4000,0.00035,0.00324,0,0,0,0,0,0,1,-360,360,260.4667643,17.13507693,-260.2246847,-14.89411151
6570,8542,0.00049,0.00349,0,319,0,0,0,0,1,-360,360,142.8939651,-0.958561898,-142.8023902,1.610799387
6570,8542,0.000469,0.00331,0,319,0,0,0,0,1,-360,360,150.6363436,-1.201142989,-150.538936,1.888604123
6570,1662,0.00313,0.01324,0,0,0,0,0,0,1,-360,360,3.671455427,-6.10951671,-3.67,6.115673214
6570,9119,0.001031,0.006719,0,376,0,0,0,0,1,-360,360,-59.8936537,49.83894385,59.95094175,-49.46559909
6570,1151,0.00038,0.00401,0,0,0,0,0,0,1,-360,360,-69.20853478,63.49613506,69.23921532,-63.17237462
502,3589,0.00037,0.002849,0,395,0,0,0,0,1,-360,360,37.5459033,18.10615739,-37.54,-18.06070196
8473,1040,0.00032,0.00256,0,376,0,0,0,0,1,-360,360,108.9986455,-1.757517027,-108.9634323,2.039222391
8473,145,0.00037,0.00118,0,281,0,0,0,0,1,-360,360,38.34506132,-2.632914642,-38.34,2.649056135
8473,4267,0.00068,0.001151,0,0,0,0,0,0,1,-360,360,70.81235422,11.13285794,-70.78,-11.07809367
4936,5179,0.00168,0.009841,0,395,0,0,0,0,1,-360,360,-49.37026929,3.686505302,49.40770593,-3.467211284
5317,8854,0.000599,0.002401,0,300,0,0,0,0,1,-360,360,69.20983341,21.92025628,-69.18,-21.8006736
9018,4,0.002169,0.00911,0,300,0,0,0,0,1,-360,360,67.0935657,-57.25139147,-66.93212476,57.9294583
9018,4829,0.002849,0.01282,0,357,0,0,0,0,1,-360,360,-122.5535657,42.35810721,123.011885,-40.29575071
6253,5383,0.001229,0.01207,0,453,0,0,0,0,1,-360,360,-206.4100626,-23.18310666,206.8985365,27.98040591
6253,7507,0.001289,0.01089,0,510,0,0,0,0,1,-360,360,-294.3099395,-18.12255082,295.3424391,26.84553014
8887,1644,0.00093,0.01036,0,756,0,0,0,0,1,-360,360,-322.4285392,-50.92486237,323.3345541,61.01767346
8887,3483,0.00083,0.01174,0,723,0,0,0,0,1,-360,360,-91.36382203,-46.49347678,91.44357076,47.62148894
6639,7840,0.00118,0.009469,0,0,0,0,0,0,1,-360,360,-5.89446955,15.80604553,5.897513698,-15.78161754
6639,7840,0.001151,0.009651,0,0,0,0,0,0,1,-360,360,-5.868831749,15.48720303,5.871693827,-15.46320484
5461,8109,0.00101,0.01327,0,1480,0,0,0,0,1,-360,360,398.6683932,-63.79498871,-397.2086922,82.97343698
6291,4189,0.00364,0.02486,0,472,0,0,0,0,1,-360,360,167.0215536,29.06940425,-166.048428,-22.4232773
8405,4747,0.00056,0.00425,0,433,0,0,0,0,1,-360,360,-4.487598864,18.80915719,4.489549016,-18.79435694
8405,4580,0.00369,0.02681,0,433,0,0,0,0,1,-360,360,-36.26240114,-28.50667897,36.33551725,29.0379101
338,7824,0.000531,0.00276,0,300,0,0,0,0,1,-360,360,83.7,2.692059667,-83.66611047,-2.515910693
2468,7824,0.000521,0.00281,0,281,0,0,0,0,1,-360,360,46.8,5.358917521,-46.78947663,-5.302159997
5257,7824,0.000419,0.00232,0,0,0,0,0,0,1,-360,360,0,0.1976044825,0.0000001490336382,-0.1976036573
2189,7824,0.000409,0.00237,0,0,0,0,0,0,1,-360,360,0,0.1976045181,0.0000001454757926,-0.1976036751
8458,8267,0.00014,0.00193,0,1414,0,0,0,0,1,-360,360,517.1,-34.78540334,-516.7542742,39.55148081
2676,5987,0.003211,0.01481,0,319,0,0,0,0,1,-360,360,-123.756347,19.76334492,124.2266272,-17.59428541
1187,5712,0.00381,0.01175,0,0,0,0,0,0,1,-360,360,-67.24839979,-19.71275357,67.42147714,20.24652228
1187,6521,0.003781,0.02676,0,319,0,0,0,0,1,-360,360,-18.78582063,-22.95090368,18.8165864,23.16864815
2360,8636,0.000919,0.005461,0,453,0,0,0,0,1,-360,360,177.6328325,33.64040156,-177.3488175,-31.95269092
2360,8829,0.000271,0.001211,0,281,0,0,0,0,1,-360,360,-12.24861398,2.461966364,12.24901394,-2.460179075
2360,4235,0.002229,0.017401,0,472,0,0,0,0,1,-360,360,-219.625277,-22.25249564,220.6523146,30.27020848
2360,4235,0.00243,0.017659,0,510,0,0,0,0,1,-360,360,-216.3432262,-19.87917659,217.4277031,27.76015563
2360,4235,0.002531,0.01705,0,491,0,0,0,0,1,-360,360,-223.9362759,-18.18051054,225.1442849,26.31822416
8818,5099,0.012531,0.05451,0,0,0,0,0,0,1,-360,360,-33.69811526,-6.520989856,33.83181487,7.102584759
5781,4734,0.00087,0.01212,0,1249,0,0,0,0,1,-360,360,-220.8775444,234.5674067,221.7131873,-222.9260372
5781,905,0.0006,0.00802,0,1611,0,0,0,0,1,-360,360,779.0447425,15.60950429,-775.6740601,29.44528366
5781,8334,0.00072,0.00667,0,1743,0,0,0,0,1,-360,360,844.0168664,18.04281694,-839.2689766,25.94110643
5781,2093,0.00234,0.02626,0,1315,0,0,0,0,1,-360,360,-246.8235324,122.940661,248.4698138,-104.4657251
6772,6989,0.00038,0.002969,0,414,0,0,0,0,1,-360,360,-61.37,-22.959677,61.38493533,23.07636905
7885,3912,0.00024,0.00045,0,0,0,0,0,0,1,-360,360,-142.4,-17.39418224,142.4458706,17.48018966
6730,3912,0.000229,0.000409,0,0,0,0,0,0,1,-360,360,0,2.349263876,0.00001172800233,-2.349242929
4301,3912,0.000281,0.000401,0,0,0,0,0,0,1,-360,360,0,2.446252746,0.00001560390643,-2.446230479
5362,5610,0.001211,0.005271,0,0,0,0,0,0,1,-360,360,-32.69404658,-36.18091918,32.72050024,36.2960614
5362,350,0.000281,0.00107,0,338,0,0,0,0,1,-360,360,110.4325347,20.21194244,-110.4,-20.08805573
5362,6763,0.00025,0.001091,0,0,0,0,0,0,1,-360,360,0.00008114091284,-5.944035367,0,5.944389466
3855,1973,0.00019,0.00081,0,529,0,0,0,0,1,-360,360,328.330594,25.62672619,-328.1519776,-24.86525642
3855,1973,0.00045,0.00136,0,491,0,0,0,0,1,-360,360,191.2578548,-2.151157041,-191.1151583,2.582417488
3481,554,0.003461,0.023289,0,0,0,0,0,0,1,-360,360,0.0001404578789,-2.059107324,0,2.060052462
5460,8222,0.0013,0.01609,0,1743,0,0,0,0,1,-360,360,-853.0620451,-55.5460778,862.7184,175.0620394
5460,8222,0.00128,0.0164,0,1611,0,0,0,0,1,-360,360,-836.9666475,-56.79266718,846.1223679,174.1003355
5460,2721,0.00089,0.01082,0,1480,0,0,0,0,1,-360,360,703.2679159,51.36800797,-698.7699758,3.314814082
5460,2721,0.00087,0.01102,0,1545,0,0,0,0,1,-360,360,690.5178374,52.71867267,-686.276876,1.000171689
3786,8578,0.003349,0.02514,0,433,0,0,0,0,1,-360,360,165.5651049,-2.998979946,-164.7372508,9.213447942
490,2653,0.0003,0.00061,0,0,0,0,0,0,1,-360,360,-20.52,-1.02437776,20.52117885,1.026774757
148,7069,0.000289,0.001211,0,414,0,0,0,0,1,-360,360,-32.34,-5.382326825,32.34286331,5.394324981
7256,8743,0.01301,0.044091,0,338,0,0,0,0,1,-360,360,-4.192742817,-29.04262802,4.300088021,29.40642182
7256,1742,0.02162,0.065969,0,300,0,0,0,0,1,-360,360,-34.34212786,0.4127594122,34.58649799,0.332885964
8930,314,0.006461,0.05275,0,414,0,0,0,0,1,-360,360,-86.01003403,-13.84719595,86.51035883,17.93203321
